episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
445,166.8499999999999,90,2.0,0,0,0.05020953411899946
446,144.35000000000008,90,1.3333333333333333,0,0,0.050008695982523464
447,152.69999999999996,90,1.3333333333333333,0,0,0.05
448,139.64999999999995,90,1.6666666666666667,0,0,0.05
449,135.3,90,2.0,0,0,0.05
450,105.54999999999998,90,2.0,0,0,0.05
451,137.30000000000007,90,1.0,0,0,0.05
452,63.699999999999974,90,1.0,0,0,0.05
453,131.30000000000018,90,1.3333333333333333,0,0,0.05
454,129.9500000000004,90,2.0,0,0,0.05
455,105.46000000000004,69,3.0,1,1,0.05
456,112.20000000000013,90,2.0,0,0,0.05
457,156.64999999999998,90,2.0,0,0,0.05
458,112.00000000000014,90,2.0,0,0,0.05
459,121.94999999999999,80,3.0,1,1,0.05
460,120.00000000000038,90,1.3333333333333333,0,0,0.05
461,118.2000000000003,90,1.6666666666666667,0,0,0.05
462,94.44999999999999,90,2.0,0,0,0.05
463,145.5499999999999,90,2.0,0,0,0.05
464,154.34999999999994,90,1.6666666666666667,0,0,0.05
465,159.1100000000001,84,3.0,1,1,0.05
466,120.60000000000018,90,1.3333333333333333,0,0,0.05
467,89.14999999999998,55,3.0,1,1,0.05
468,132.70000000000013,90,1.3333333333333333,0,0,0.05
469,106.45000000000007,90,2.0,0,0,0.05
470,126.75000000000024,90,2.0,0,0,0.05
471,144.7000000000002,90,2.0,0,0,0.05
472,142.5000000000002,90,1.6666666666666667,0,0,0.05
473,109.05000000000007,90,1.6666666666666667,0,0,0.05
474,153.14999999999992,90,2.0,0,0,0.05
475,128.95000000000024,90,1.6666666666666667,0,0,0.05
476,161.8999999999997,90,1.6666666666666667,0,0,0.05
477,116.5500000000002,90,1.0,0,0,0.05
478,132.4000000000004,90,2.0,0,0,0.05
479,145.73000000000025,67,3.0,1,1,0.05
480,80.0500000000002,90,2.0,0,0,0.05
481,135.94999999999993,90,2.0,0,0,0.05
482,110.9500000000002,90,2.0,0,0,0.05
483,107.05,90,2.3333333333333335,0,0,0.05
484,136.45000000000013,90,2.6666666666666665,1,0,0.05
485,158.59000000000023,81,3.0,1,1,0.05
486,108.74999999999999,90,2.0,0,0,0.05
487,150.35000000000005,90,2.0,0,0,0.05
488,154.05000000000013,90,2.3333333333333335,0,0,0.05
489,121.45000000000029,90,1.3333333333333333,0,0,0.05
490,81.21000000000001,59,3.0,1,1,0.05
491,130.75000000000017,90,1.3333333333333333,0,0,0.05
492,111.10000000000005,90,2.3333333333333335,0,0,0.05
493,112.5000000000001,90,1.3333333333333333,0,0,0.05
494,124.79000000000016,81,3.0,1,1,0.05
495,148.05000000000007,90,1.6666666666666667,0,0,0.05
496,83.55000000000015,90,1.3333333333333333,0,0,0.05
497,100.09999999999998,90,2.0,0,0,0.05
498,151.0500000000001,90,1.6666666666666667,0,0,0.05
499,110.35000000000015,90,2.6666666666666665,1,0,0.05
500,118.75000000000014,90,2.0,0,0,0.05
501,118.40000000000016,90,1.0,0,0,0.05
502,67.99999999999997,90,1.6666666666666667,0,0,0.05
503,149.44999999999987,90,2.0,0,0,0.05
504,112.90000000000009,90,1.6666666666666667,0,0,0.05
505,93.05000000000004,90,2.0,0,0,0.05
506,47.94999999999997,90,2.0,0,0,0.05
507,175.55,90,1.0,0,0,0.05
508,117.25000000000013,90,1.6666666666666667,0,0,0.05
509,146.50000000000023,90,2.0,0,0,0.05
510,190.85000000000002,90,2.0,0,0,0.05
511,138.95000000000007,90,1.6666666666666667,0,0,0.05
512,124.55000000000011,90,2.0,0,0,0.05
513,76.29999999999997,90,2.6666666666666665,1,0,0.05
514,114.00000000000034,90,1.3333333333333333,0,0,0.05
515,111.50000000000024,90,1.3333333333333333,0,0,0.05
516,135.6000000000003,90,1.3333333333333333,0,0,0.05
517,131.60000000000014,90,2.0,0,0,0.05
518,153.8500000000002,90,2.0,0,0,0.05
519,149.10000000000016,90,2.3333333333333335,0,0,0.05
520,138.65000000000018,90,2.0,0,0,0.05
521,164.19999999999993,90,2.0,0,0,0.05
522,104.40000000000029,90,1.0,0,0,0.05
523,174.85000000000002,90,2.0,0,0,0.05
524,101.05000000000007,90,2.0,0,0,0.05
525,158.99999999999997,90,1.6666666666666667,0,0,0.05
526,121.25000000000033,90,1.6666666666666667,0,0,0.05
527,94.90000000000005,90,2.0,0,0,0.05
528,131.55000000000004,90,1.0,0,0,0.05
529,123.95000000000037,90,2.0,0,0,0.05
530,146.5000000000001,90,2.0,0,0,0.05
531,130.7500000000001,90,1.3333333333333333,0,0,0.05
532,120.40000000000025,90,2.0,0,0,0.05
533,108.45000000000009,90,2.3333333333333335,0,0,0.05
534,110.3000000000001,90,2.0,0,0,0.05
535,147.55000000000004,90,1.0,0,0,0.05
536,164.85000000000008,90,1.0,0,0,0.05
537,118.25000000000013,90,2.0,0,0,0.05
538,94.00000000000026,90,2.0,0,0,0.05
539,135.70000000000022,90,2.3333333333333335,0,0,0.05
540,181.8500000000002,90,2.0,0,0,0.05
541,137.60000000000002,90,2.0,0,0,0.05
542,128.95000000000016,90,2.0,0,0,0.05
543,160.74999999999986,90,1.0,0,0,0.05
544,113.75,90,2.0,0,0,0.05
545,126.95000000000007,90,1.3333333333333333,0,0,0.05
546,154.14999999999998,90,2.0,0,0,0.05
547,171.90000000000003,90,2.0,0,0,0.05
548,153.2500000000001,90,1.0,0,0,0.05
549,155.6000000000002,90,2.3333333333333335,0,0,0.05
550,115.00000000000007,90,1.6666666666666667,0,0,0.05
551,148.60000000000002,90,2.0,0,0,0.05
552,163.34999999999988,90,1.3333333333333333,0,0,0.05
553,113.80000000000005,90,2.0,0,0,0.05
554,110.55000000000021,90,2.0,0,0,0.05
555,147.10000000000005,90,1.6666666666666667,0,0,0.05
556,127.01000000000005,74,3.0,1,1,0.05
557,162.89999999999992,90,2.0,0,0,0.05
558,117.80000000000034,90,1.3333333333333333,0,0,0.05
559,132.40000000000003,90,1.3333333333333333,0,0,0.05
560,155.39999999999992,90,2.6666666666666665,1,0,0.05
561,105.35000000000039,90,1.0,0,0,0.05
562,117.4500000000002,90,1.3333333333333333,0,0,0.05
563,133.05,90,1.3333333333333333,0,0,0.05
564,78.20000000000014,90,1.0,0,0,0.05
565,92.89999999999999,90,1.3333333333333333,0,0,0.05
566,119.10000000000022,90,1.6666666666666667,0,0,0.05
567,99.60000000000004,90,2.3333333333333335,0,0,0.05
568,135.89999999999992,90,1.0,0,0,0.05
569,129.80000000000024,90,1.0,0,0,0.05
570,112.35000000000021,90,1.6666666666666667,0,0,0.05
571,130.5000000000001,90,2.0,0,0,0.05
572,129.25000000000009,90,1.3333333333333333,0,0,0.05
573,126.80000000000027,90,2.0,0,0,0.05
574,139.5100000000001,84,3.0,1,1,0.05
575,150.60000000000002,90,2.0,0,0,0.05
576,112.20000000000017,90,2.6666666666666665,1,0,0.05
577,144.14000000000016,71,3.0,1,1,0.05
578,135.30000000000013,90,1.6666666666666667,0,0,0.05
579,127.70000000000014,90,1.3333333333333333,0,0,0.05
580,82.10000000000021,90,1.0,0,0,0.05
581,108.55000000000035,90,2.0,0,0,0.05
582,151.7,90,1.6666666666666667,0,0,0.05
583,111.90000000000006,90,2.0,0,0,0.05
584,141.10000000000014,90,2.3333333333333335,0,0,0.05
585,122.60000000000021,90,2.0,0,0,0.05
586,126.50000000000018,90,1.0,0,0,0.05
587,142.80000000000007,90,1.6666666666666667,0,0,0.05
588,136.65000000000015,90,2.0,0,0,0.05
589,145.00000000000006,90,2.3333333333333335,0,0,0.05
590,156.34000000000006,71,3.0,1,1,0.05
591,130.30000000000018,90,1.6666666666666667,0,0,0.05
592,173.08000000000018,77,3.0,1,1,0.05
593,148.05000000000007,90,2.0,0,0,0.05
594,103.52999999999994,77,3.0,1,1,0.05
595,93.80000000000024,90,2.0,0,0,0.05
596,127.79000000000002,71,3.0,1,1,0.05
597,92.45000000000024,90,1.3333333333333333,0,0,0.05
598,94.50000000000023,90,2.6666666666666665,1,0,0.05
599,120.65000000000016,90,2.0,0,0,0.05
