policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2613,33,1148.970000,1,32,reward_spike>=190,0.001
sarsa,0,2614,36,1319.040000,1,35,reward_spike>=190,0.001
sarsa,0,2615,31,923.990000,1,30,reward_spike>=190,0.001
sarsa,0,2616,24,933.160000,1,23,reward_spike>=190,0.001
sarsa,0,2617,40,1466.600000,0,,,0.001
sarsa,0,2618,25,919.150000,1,24,reward_spike>=190,0.001
sarsa,0,2619,36,1091.440000,1,35,reward_spike>=190,0.001
sarsa,0,2620,32,862.080000,1,31,reward_spike>=190,0.001
sarsa,0,2621,30,1090.400000,1,29,reward_spike>=190,0.001
sarsa,0,2622,39,1275.710000,1,38,reward_spike>=190,0.001
sarsa,0,2623,24,809.660000,1,23,reward_spike>=190,0.001
sarsa,0,2624,36,1446.540000,1,35,reward_spike>=190,0.001
sarsa,0,2625,40,1071.300000,0,,,0.001
sarsa,0,2626,32,994.480000,1,31,reward_spike>=190,0.001
sarsa,0,2627,29,813.310000,1,28,reward_spike>=190,0.001
sarsa,0,2628,11,465.890000,1,10,reward_spike>=190,0.000
sarsa,0,2629,40,863.100000,0,,,0.001
sarsa,0,2630,36,1296.340000,1,35,reward_spike>=190,0.001
sarsa,0,2631,27,1087.930000,1,26,reward_spike>=190,0.001
sarsa,0,2632,40,660.300000,0,,,0.001
sarsa,0,2633,40,1183.400000,0,,,0.001
sarsa,0,2634,34,804.960000,1,33,reward_spike>=190,0.001
sarsa,0,2635,40,745.400000,0,,,0.001
sarsa,0,2636,26,806.140000,1,25,reward_spike>=190,0.001
sarsa,0,2637,28,936.720000,1,27,reward_spike>=190,0.001
sarsa,0,2638,22,693.280000,1,21,reward_spike>=190,0.001
sarsa,0,2639,25,807.450000,1,24,reward_spike>=190,0.001
sarsa,0,2640,29,1062.210000,1,28,reward_spike>=190,0.001
sarsa,0,2641,15,522.850000,1,14,reward_spike>=190,0.000
sarsa,0,2642,40,783.100000,0,,,0.001
sarsa,0,2643,40,577.600000,0,,,0.001
sarsa,0,2644,40,800.500000,0,,,0.001
sarsa,0,2645,40,809.700000,0,,,0.001
sarsa,0,2646,32,1035.080000,1,31,reward_spike>=190,0.001
sarsa,0,2647,22,748.280000,1,21,reward_spike>=190,0.001
sarsa,0,2648,23,975.870000,1,22,reward_spike>=190,0.001
sarsa,0,2649,26,805.240000,1,25,reward_spike>=190,0.001
sarsa,0,2650,40,1042.500000,0,,,0.001
sarsa,0,2651,23,807.070000,1,22,reward_spike>=190,0.001
sarsa,0,2652,36,1261.740000,1,35,reward_spike>=190,0.001
sarsa,0,2653,37,1318.930000,1,36,reward_spike>=190,0.001
sarsa,0,2654,35,997.050000,1,34,reward_spike>=190,0.001
sarsa,0,2655,24,693.660000,1,23,reward_spike>=190,0.001
sarsa,0,2656,40,1257.300000,0,,,0.001
sarsa,0,2657,34,781.260000,1,33,reward_spike>=190,0.001
sarsa,0,2658,21,650.590000,1,20,reward_spike>=190,0.001
sarsa,0,2659,40,666.800000,0,,,0.001
sarsa,0,2660,25,1045.350000,1,24,reward_spike>=190,0.001
sarsa,0,2661,40,664.300000,0,,,0.001
sarsa,0,2662,26,709.940000,1,25,reward_spike>=190,0.001
sarsa,0,2663,40,1258.700000,0,,,0.001
sarsa,0,2664,22,935.080000,0,,,0.001
sarsa,0,2665,28,750.720000,1,27,reward_spike>=190,0.001
sarsa,0,2666,24,933.360000,1,23,reward_spike>=190,0.001
sarsa,0,2667,40,846.900000,0,,,0.001
sarsa,0,2668,16,635.540000,1,15,reward_spike>=190,0.000
sarsa,0,2669,30,749.400000,1,29,reward_spike>=190,0.001
sarsa,0,2670,26,808.840000,1,25,reward_spike>=190,0.001
sarsa,0,2671,40,1009.900000,0,,,0.001
sarsa,0,2672,40,579.500000,0,,,0.001
sarsa,0,2673,40,941.300000,0,,,0.001
sarsa,0,2674,40,974.700000,0,,,0.001
sarsa,0,2675,40,814.400000,0,,,0.001
sarsa,0,2676,29,936.710000,0,,,0.001
sarsa,0,2677,34,1164.360000,1,33,reward_spike>=190,0.001
sarsa,0,2678,40,1001.900000,0,,,0.001
sarsa,0,2679,40,1297.100000,0,,,0.001
sarsa,0,2680,34,1136.460000,1,33,reward_spike>=190,0.001
sarsa,0,2681,40,759.700000,0,,,0.001
sarsa,0,2682,20,805.600000,1,19,reward_spike>=190,0.001
sarsa,0,2683,40,601.400000,0,,,0.001
sarsa,0,2684,24,579.460000,1,23,reward_spike>=190,0.001
sarsa,0,2685,23,821.170000,1,22,reward_spike>=190,0.001
sarsa,0,2686,30,1034.000000,1,29,reward_spike>=190,0.001
sarsa,0,2687,40,917.000000,0,,,0.001
sarsa,0,2688,40,730.400000,0,,,0.001
sarsa,0,2689,23,805.870000,1,22,reward_spike>=190,0.001
sarsa,0,2690,34,1051.260000,1,33,reward_spike>=190,0.001
sarsa,0,2691,40,1019.200000,0,,,0.001
sarsa,0,2692,40,1394.700000,0,,,0.001
sarsa,0,2693,29,808.710000,1,28,reward_spike>=190,0.001
sarsa,0,2694,23,1029.970000,1,22,reward_spike>=190,0.001
sarsa,0,2695,33,881.370000,1,32,reward_spike>=190,0.001
sarsa,0,2696,40,928.200000,0,,,0.001
sarsa,0,2697,40,1280.500000,0,,,0.001
sarsa,0,2698,38,1148.620000,1,37,reward_spike>=190,0.001
sarsa,0,2699,40,901.000000,0,,,0.001
sarsa,0,2700,38,1505.020000,1,37,reward_spike>=190,0.001
sarsa,0,2701,16,749.240000,1,15,reward_spike>=190,0.000
sarsa,0,2702,40,723.800000,0,,,0.001
sarsa,0,2703,32,964.580000,1,31,reward_spike>=190,0.001
sarsa,0,2704,14,579.260000,1,13,reward_spike>=190,0.000
sarsa,0,2705,40,765.800000,0,,,0.001
sarsa,0,2706,22,694.580000,1,21,reward_spike>=190,0.001
sarsa,0,2707,19,525.610000,1,18,reward_spike>=190,0.000
sarsa,0,2708,40,914.500000,0,,,0.001
sarsa,0,2709,40,1063.100000,0,,,0.001
sarsa,0,2710,18,750.220000,1,17,reward_spike>=190,0.000
sarsa,0,2711,40,833.700000,0,,,0.001
sarsa,0,2712,40,1013.900000,0,,,0.001
sarsa,0,2713,38,902.120000,1,37,reward_spike>=190,0.001
sarsa,0,2714,24,693.060000,1,23,reward_spike>=190,0.001
sarsa,0,2715,40,741.800000,0,,,0.001
sarsa,0,2716,31,1260.390000,1,30,reward_spike>=190,0.001
sarsa,0,2717,40,1089.000000,0,,,0.001
sarsa,0,2718,40,700.700000,0,,,0.001
sarsa,0,2719,40,902.900000,0,,,0.001
sarsa,0,2720,38,1407.520000,1,37,reward_spike>=190,0.001
sarsa,0,2721,40,716.300000,0,,,0.001
sarsa,0,2722,18,636.120000,1,17,reward_spike>=190,0.000
sarsa,0,2723,40,822.200000,0,,,0.001
sarsa,0,2724,25,988.950000,1,24,reward_spike>=190,0.001
sarsa,0,2725,15,804.050000,1,14,reward_spike>=190,0.000
sarsa,0,2726,40,904.300000,0,,,0.001
sarsa,0,2727,40,1424.100000,0,,,0.001
sarsa,0,2728,40,940.700000,0,,,0.001
sarsa,0,2729,37,1389.330000,1,36,reward_spike>=190,0.001
sarsa,0,2730,39,1112.210000,1,38,reward_spike>=190,0.001
sarsa,0,2731,40,754.500000,0,,,0.001
sarsa,0,2732,20,817.700000,1,19,reward_spike>=190,0.001
sarsa,0,2733,12,762.680000,1,11,reward_spike>=190,0.000
sarsa,0,2734,24,654.460000,1,23,reward_spike>=190,0.001
sarsa,0,2735,40,802.600000,0,,,0.001
sarsa,0,2736,13,690.070000,1,12,reward_spike>=190,0.000
sarsa,0,2737,31,972.890000,1,30,reward_spike>=190,0.001
sarsa,0,2738,40,1127.100000,0,,,0.001
sarsa,0,2739,40,668.700000,0,,,0.001
sarsa,0,2740,34,976.060000,1,33,reward_spike>=190,0.001
sarsa,0,2741,40,677.700000,0,,,0.001
sarsa,0,2742,25,932.750000,1,24,reward_spike>=190,0.001
sarsa,0,2743,24,1086.060000,1,23,reward_spike>=190,0.001
sarsa,0,2744,40,958.500000,0,,,0.001
sarsa,0,2745,22,767.480000,1,21,reward_spike>=190,0.001
sarsa,0,2746,38,857.420000,1,37,reward_spike>=190,0.001
sarsa,0,2747,21,747.290000,1,20,reward_spike>=190,0.001
sarsa,0,2748,40,1125.200000,0,,,0.001
sarsa,0,2749,16,468.240000,1,15,reward_spike>=190,0.000
sarsa,0,2750,26,807.040000,1,25,reward_spike>=190,0.001
sarsa,0,2751,33,899.170000,1,32,reward_spike>=190,0.001
sarsa,0,2752,26,879.040000,1,25,reward_spike>=190,0.001
sarsa,0,2753,40,713.700000,0,,,0.001
sarsa,0,2754,27,710.030000,1,26,reward_spike>=190,0.001
sarsa,0,2755,40,1379.300000,0,,,0.001
sarsa,0,2756,19,695.410000,1,18,reward_spike>=190,0.000
sarsa,0,2757,17,581.130000,1,16,reward_spike>=190,0.000
sarsa,0,2758,25,802.350000,1,24,reward_spike>=190,0.001
sarsa,0,2759,17,580.030000,1,16,reward_spike>=190,0.001
sarsa,0,2760,38,1207.320000,1,37,reward_spike>=190,0.001
sarsa,0,2761,20,987.900000,1,19,reward_spike>=190,0.001
sarsa,0,2762,37,1219.730000,1,36,reward_spike>=190,0.001
sarsa,0,2763,40,1144.500000,0,,,0.001
sarsa,0,2764,13,521.470000,1,12,reward_spike>=190,0.000
sarsa,0,2765,40,1030.100000,0,,,0.001
sarsa,0,2766,14,635.660000,1,13,reward_spike>=190,0.000
sarsa,0,2767,23,878.770000,1,22,reward_spike>=190,0.001
sarsa,0,2768,25,879.650000,1,24,reward_spike>=190,0.001
sarsa,0,2769,21,857.590000,1,20,reward_spike>=190,0.001
sarsa,0,2770,25,767.450000,1,24,reward_spike>=190,0.001
sarsa,0,2771,40,844.300000,0,,,0.001
sarsa,0,2772,32,1106.280000,1,31,reward_spike>=190,0.001
sarsa,0,2773,35,1022.550000,1,34,reward_spike>=190,0.001
sarsa,0,2774,40,1169.300000,0,,,0.001
sarsa,0,2775,39,1260.910000,1,38,reward_spike>=190,0.001
sarsa,0,2776,25,750.350000,1,24,reward_spike>=190,0.001
sarsa,0,2777,25,988.450000,1,24,reward_spike>=190,0.001
sarsa,0,2778,17,580.730000,1,16,reward_spike>=190,0.000
sarsa,0,2779,40,1294.600000,0,,,0.001
sarsa,0,2780,39,1504.310000,1,38,reward_spike>=190,0.001
sarsa,0,2781,40,790.200000,0,,,0.001
sarsa,0,2782,23,807.170000,1,22,reward_spike>=190,0.001
sarsa,0,2783,21,918.690000,1,20,reward_spike>=190,0.001
sarsa,0,2784,40,913.700000,0,,,0.001
sarsa,0,2785,33,1026.870000,1,32,reward_spike>=190,0.001
sarsa,0,2786,38,1109.620000,1,37,reward_spike>=190,0.001
sarsa,0,2787,33,935.570000,1,32,reward_spike>=190,0.001
sarsa,0,2788,30,898.500000,1,29,reward_spike>=190,0.001
sarsa,0,2789,28,922.220000,1,27,reward_spike>=190,0.001
sarsa,0,2790,23,863.970000,1,22,reward_spike>=190,0.001
sarsa,0,2791,23,859.970000,1,22,reward_spike>=190,0.001
sarsa,0,2792,26,1048.040000,1,25,reward_spike>=190,0.001
sarsa,0,2793,38,1127.020000,1,37,reward_spike>=190,0.001
sarsa,0,2794,32,1065.980000,1,31,reward_spike>=190,0.001
sarsa,0,2795,26,976.340000,1,25,reward_spike>=190,0.001
sarsa,0,2796,40,1015.700000,0,,,0.001
sarsa,0,2797,40,1034.700000,0,,,0.001
sarsa,0,2798,39,1266.610000,1,38,reward_spike>=190,0.001
sarsa,0,2799,36,1347.140000,1,35,reward_spike>=190,0.001
sarsa,0,2800,40,1017.800000,0,,,0.001
sarsa,0,2801,40,911.600000,0,,,0.001
sarsa,0,2802,40,832.000000,0,,,0.001
sarsa,0,2803,19,692.010000,1,18,reward_spike>=190,0.001
sarsa,0,2804,40,1033.100000,0,,,0.001
sarsa,0,2805,30,1202.300000,1,29,reward_spike>=190,0.001
sarsa,0,2806,30,880.600000,1,29,reward_spike>=190,0.001
sarsa,0,2807,31,977.290000,1,30,reward_spike>=190,0.001
sarsa,0,2808,40,1199.700000,0,,,0.001
sarsa,0,2809,29,1009.810000,1,28,reward_spike>=190,0.001
sarsa,0,2810,36,1432.440000,1,35,reward_spike>=190,0.001
sarsa,0,2811,40,736.300000,0,,,0.001
sarsa,0,2812,39,1153.610000,1,38,reward_spike>=190,0.001
sarsa,0,2813,31,867.890000,1,30,reward_spike>=190,0.001
sarsa,0,2814,40,1343.500000,0,,,0.001
sarsa,0,2815,40,929.000000,0,,,0.001
sarsa,0,2816,40,1068.000000,1,39,reward_spike>=190,0.001
sarsa,0,2817,40,947.300000,0,,,0.001
sarsa,0,2818,34,1096.060000,1,33,reward_spike>=190,0.001
sarsa,0,2819,37,1430.930000,1,36,reward_spike>=190,0.001
sarsa,0,2820,36,1446.740000,1,35,reward_spike>=190,0.001
sarsa,0,2821,40,997.700000,0,,,0.001
sarsa,0,2822,40,1507.400000,0,,,0.001
sarsa,0,2823,12,578.380000,1,11,reward_spike>=190,0.000
sarsa,0,2824,40,747.000000,0,,,0.001
sarsa,0,2825,40,1186.600000,0,,,0.001
sarsa,0,2826,21,637.090000,1,20,reward_spike>=190,0.001
sarsa,0,2827,40,688.600000,0,,,0.001
sarsa,0,2828,36,813.340000,1,35,reward_spike>=190,0.001
sarsa,0,2829,40,1126.800000,0,,,0.001
sarsa,0,2830,18,649.620000,1,17,reward_spike>=190,0.000
sarsa,0,2831,38,1050.720000,1,37,reward_spike>=190,0.001
sarsa,0,2832,40,1150.800000,0,,,0.001
sarsa,0,2833,27,751.630000,1,26,reward_spike>=190,0.001
sarsa,0,2834,40,1300.300000,0,,,0.001
sarsa,0,2835,23,806.570000,1,22,reward_spike>=190,0.001
sarsa,0,2836,34,865.460000,1,33,reward_spike>=190,0.001
sarsa,0,2837,21,863.090000,1,20,reward_spike>=190,0.001
sarsa,0,2838,27,1148.030000,1,26,reward_spike>=190,0.001
sarsa,0,2839,31,923.590000,1,30,reward_spike>=190,0.001
sarsa,0,2840,25,693.750000,1,24,reward_spike>=190,0.001
sarsa,0,2841,39,1219.910000,1,38,reward_spike>=190,0.001
sarsa,0,2842,14,747.260000,1,13,reward_spike>=190,0.000
sarsa,0,2843,27,1076.430000,1,26,reward_spike>=190,0.001
sarsa,0,2844,40,1258.900000,0,,,0.001
sarsa,0,2845,40,1394.800000,0,,,0.001
sarsa,0,2846,26,824.440000,1,25,reward_spike>=190,0.001
sarsa,0,2847,26,952.540000,1,25,reward_spike>=190,0.001
sarsa,0,2848,35,1128.050000,1,34,reward_spike>=190,0.001
sarsa,0,2849,18,654.120000,1,17,reward_spike>=190,0.000
sarsa,0,2850,32,1109.980000,0,,,0.001
sarsa,0,2851,15,578.650000,1,14,reward_spike>=190,0.000
sarsa,0,2852,40,978.900000,0,,,0.001
sarsa,0,2853,40,946.700000,0,,,0.001
sarsa,0,2854,31,1068.590000,1,30,reward_spike>=190,0.001
sarsa,0,2855,40,1199.700000,0,,,0.001
sarsa,0,2856,40,1010.600000,1,39,reward_spike>=190,0.001
sarsa,0,2857,32,1032.680000,1,31,reward_spike>=190,0.001
sarsa,0,2858,40,1064.200000,0,,,0.001
sarsa,0,2859,28,880.120000,1,27,reward_spike>=190,0.001
sarsa,0,2860,40,956.700000,0,,,0.001
sarsa,0,2861,31,939.390000,1,30,reward_spike>=190,0.001
sarsa,0,2862,35,1236.950000,1,34,reward_spike>=190,0.001
sarsa,0,2863,29,1104.010000,1,28,reward_spike>=190,0.001
sarsa,0,2864,40,1051.800000,1,39,reward_spike>=190,0.001
sarsa,0,2865,40,973.600000,0,,,0.001
sarsa,0,2866,40,1047.600000,0,,,0.001
sarsa,0,2867,38,990.120000,1,37,reward_spike>=190,0.001
sarsa,0,2868,15,691.850000,1,14,reward_spike>=190,0.000
sarsa,0,2869,26,582.240000,1,25,reward_spike>=190,0.001
sarsa,0,2870,19,879.610000,1,18,reward_spike>=190,0.000
sarsa,0,2871,22,823.180000,1,21,reward_spike>=190,0.001
sarsa,0,2872,40,1271.300000,0,,,0.001
sarsa,0,2873,31,956.190000,1,30,reward_spike>=190,0.001
sarsa,0,2874,40,521.100000,0,,,0.001
sarsa,0,2875,40,1311.500000,0,,,0.001
sarsa,0,2876,25,893.650000,1,24,reward_spike>=190,0.001
sarsa,0,2877,30,1036.100000,1,29,reward_spike>=190,0.001
sarsa,0,2878,38,865.820000,1,37,reward_spike>=190,0.001
sarsa,0,2879,29,1131.210000,1,28,reward_spike>=190,0.001
sarsa,0,2880,40,1027.400000,0,,,0.001
sarsa,0,2881,27,749.630000,1,26,reward_spike>=190,0.001
sarsa,0,2882,35,1147.050000,1,34,reward_spike>=190,0.001
sarsa,0,2883,40,865.000000,0,,,0.001
sarsa,0,2884,32,979.780000,1,31,reward_spike>=190,0.001
sarsa,0,2885,25,749.850000,1,24,reward_spike>=190,0.001
sarsa,0,2886,40,934.200000,0,,,0.001
sarsa,0,2887,40,807.300000,0,,,0.001
sarsa,0,2888,37,998.330000,1,36,reward_spike>=190,0.001
sarsa,0,2889,40,920.800000,0,,,0.001
sarsa,0,2890,37,845.930000,0,,,0.001
sarsa,0,2891,40,1107.500000,0,,,0.001
sarsa,0,2892,40,877.700000,0,,,0.001
sarsa,0,2893,26,921.640000,1,25,reward_spike>=190,0.001
sarsa,0,2894,16,917.640000,1,15,reward_spike>=190,0.000
sarsa,0,2895,19,765.910000,1,18,reward_spike>=190,0.000
sarsa,0,2896,40,969.900000,0,,,0.001
sarsa,0,2897,37,1445.530000,1,36,reward_spike>=190,0.001
sarsa,0,2898,23,822.570000,1,22,reward_spike>=190,0.001
sarsa,0,2899,40,1140.200000,0,,,0.001
sarsa,0,2900,25,935.450000,1,24,reward_spike>=190,0.001
sarsa,0,2901,40,885.800000,0,,,0.001
sarsa,0,2902,36,1277.640000,1,35,reward_spike>=190,0.001
sarsa,0,2903,40,640.500000,0,,,0.001
sarsa,0,2904,40,1300.200000,0,,,0.001
sarsa,0,2905,40,521.300000,0,,,0.001
sarsa,0,2906,40,631.400000,0,,,0.001
sarsa,0,2907,25,821.050000,1,24,reward_spike>=190,0.001
sarsa,0,2908,40,976.200000,0,,,0.001
sarsa,0,2909,39,1162.210000,1,38,reward_spike>=190,0.001
sarsa,0,2910,40,1074.300000,0,,,0.001
sarsa,0,2911,32,886.080000,1,31,reward_spike>=190,0.001
sarsa,0,2912,40,1095.900000,1,39,reward_spike>=190,0.001
sarsa,0,2913,40,841.600000,0,,,0.001
sarsa,0,2914,36,910.440000,1,35,reward_spike>=190,0.001
sarsa,0,2915,40,843.100000,0,,,0.001
sarsa,0,2916,31,884.690000,1,30,reward_spike>=190,0.001
sarsa,0,2917,40,934.800000,0,,,0.001
sarsa,0,2918,40,776.800000,0,,,0.001
sarsa,0,2919,25,823.150000,1,24,reward_spike>=190,0.001
sarsa,0,2920,14,467.860000,1,13,reward_spike>=190,0.000
sarsa,0,2921,40,971.100000,0,,,0.001
sarsa,0,2922,40,975.200000,0,,,0.001
sarsa,0,2923,21,691.390000,1,20,reward_spike>=190,0.001
sarsa,0,2924,29,979.710000,1,28,reward_spike>=190,0.001
sarsa,0,2925,24,972.060000,1,23,reward_spike>=190,0.001
sarsa,0,2926,40,842.700000,0,,,0.001
sarsa,0,2927,40,1173.000000,0,,,0.001
sarsa,0,2928,40,957.500000,0,,,0.001
sarsa,0,2929,35,1110.750000,1,34,reward_spike>=190,0.001
sarsa,0,2930,34,1038.560000,1,33,reward_spike>=190,0.001
sarsa,0,2931,40,709.000000,0,,,0.001
sarsa,0,2932,29,977.410000,1,28,reward_spike>=190,0.001
sarsa,0,2933,20,747.900000,1,19,reward_spike>=190,0.001
sarsa,0,2934,30,1106.300000,1,29,reward_spike>=190,0.001
sarsa,0,2935,29,1088.610000,1,28,reward_spike>=190,0.001
sarsa,0,2936,14,578.960000,1,13,reward_spike>=190,0.000
sarsa,0,2937,31,1047.290000,1,30,reward_spike>=190,0.001
sarsa,0,2938,40,649.100000,0,,,0.001
sarsa,0,2939,20,974.700000,1,19,reward_spike>=190,0.001
sarsa,0,2940,37,1294.830000,1,36,reward_spike>=190,0.001
sarsa,0,2941,40,905.200000,0,,,0.001
sarsa,0,2942,36,1036.340000,1,35,reward_spike>=190,0.001
sarsa,0,2943,30,1160.000000,1,29,reward_spike>=190,0.001
sarsa,0,2944,34,901.760000,1,33,reward_spike>=190,0.001
sarsa,0,2945,40,934.300000,0,,,0.001
sarsa,0,2946,40,1185.100000,0,,,0.001
sarsa,0,2947,18,580.420000,1,17,reward_spike>=190,0.000
sarsa,0,2948,40,1180.400000,0,,,0.001
sarsa,0,2949,19,861.010000,1,18,reward_spike>=190,0.000
sarsa,0,2950,24,878.660000,1,23,reward_spike>=190,0.001
sarsa,0,2951,40,1034.400000,0,,,0.001
sarsa,0,2952,40,1200.200000,0,,,0.001
sarsa,0,2953,29,938.310000,1,28,reward_spike>=190,0.001
sarsa,0,2954,29,880.010000,1,28,reward_spike>=190,0.001
sarsa,0,2955,36,1364.940000,1,35,reward_spike>=190,0.001
sarsa,0,2956,18,804.820000,1,17,reward_spike>=190,0.000
sarsa,0,2957,40,1016.000000,0,,,0.001
sarsa,0,2958,40,438.600000,0,,,0.001
sarsa,0,2959,26,1089.340000,1,25,reward_spike>=190,0.001
sarsa,0,2960,40,958.200000,0,,,0.001
sarsa,0,2961,24,994.360000,1,23,reward_spike>=190,0.001
sarsa,0,2962,40,1015.500000,0,,,0.001
sarsa,0,2963,33,981.870000,1,32,reward_spike>=190,0.001
sarsa,0,2964,40,1048.900000,0,,,0.001
sarsa,0,2965,25,918.250000,1,24,reward_spike>=190,0.001
sarsa,0,2966,40,556.000000,0,,,0.001
sarsa,0,2967,33,1277.370000,1,32,reward_spike>=190,0.001
sarsa,0,2968,40,887.200000,0,,,0.001
sarsa,0,2969,32,727.680000,1,31,reward_spike>=190,0.001
sarsa,0,2970,23,918.470000,1,22,reward_spike>=190,0.001
sarsa,0,2971,31,876.890000,1,30,reward_spike>=190,0.001
sarsa,0,2972,40,970.900000,0,,,0.001
sarsa,0,2973,14,522.060000,1,13,reward_spike>=190,0.000
sarsa,0,2974,32,1221.380000,1,31,reward_spike>=190,0.001
sarsa,0,2975,25,653.850000,1,24,reward_spike>=190,0.001
sarsa,0,2976,32,935.380000,1,31,reward_spike>=190,0.001
sarsa,0,2977,40,1369.400000,0,,,0.001
sarsa,0,2978,39,978.910000,1,38,reward_spike>=190,0.001
sarsa,0,2979,18,690.120000,1,17,reward_spike>=190,0.000
sarsa,0,2980,36,996.140000,1,35,reward_spike>=190,0.001
sarsa,0,2981,22,692.780000,1,21,reward_spike>=190,0.001
sarsa,0,2982,23,1047.270000,1,22,reward_spike>=190,0.001
sarsa,0,2983,32,1050.680000,1,31,reward_spike>=190,0.001
sarsa,0,2984,22,805.080000,1,21,reward_spike>=190,0.001
sarsa,0,2985,40,1073.100000,0,,,0.001
sarsa,0,2986,40,1155.200000,0,,,0.001
sarsa,0,2987,36,1262.040000,1,35,reward_spike>=190,0.001
sarsa,0,2988,27,1064.430000,1,26,reward_spike>=190,0.001
sarsa,0,2989,36,1176.740000,1,35,reward_spike>=190,0.001
sarsa,0,2990,30,994.300000,1,29,reward_spike>=190,0.001
sarsa,0,2991,24,822.060000,1,23,reward_spike>=190,0.001
sarsa,0,2992,25,862.250000,1,24,reward_spike>=190,0.001
sarsa,0,2993,36,1168.940000,1,35,reward_spike>=190,0.001
sarsa,0,2994,18,579.620000,1,17,reward_spike>=190,0.000
sarsa,0,2995,37,1446.930000,1,36,reward_spike>=190,0.001
sarsa,0,2996,22,748.880000,1,21,reward_spike>=190,0.001
sarsa,0,2997,33,1313.970000,1,32,reward_spike>=190,0.001
sarsa,0,2998,39,1289.810000,1,38,reward_spike>=190,0.001
sarsa,0,2999,29,1103.110000,1,28,reward_spike>=190,0.001
sarsa,0,3000,36,1053.140000,1,35,reward_spike>=190,0.001
sarsa,0,3001,40,689.500000,0,,,0.001
sarsa,0,3002,40,1241.000000,0,,,0.001
sarsa,0,3003,33,1014.170000,1,32,reward_spike>=190,0.001
sarsa,0,3004,27,955.130000,1,26,reward_spike>=190,0.001
sarsa,0,3005,35,755.750000,1,34,reward_spike>=190,0.001
sarsa,0,3006,19,747.410000,1,18,reward_spike>=190,0.000
sarsa,0,3007,33,1011.870000,0,,,0.001
sarsa,0,3008,21,581.490000,1,20,reward_spike>=190,0.001
sarsa,0,3009,14,580.160000,1,13,reward_spike>=190,0.000
sarsa,0,3010,40,959.800000,0,,,0.001
sarsa,0,3011,40,879.000000,0,,,0.001
sarsa,0,3012,22,637.180000,1,21,reward_spike>=190,0.001
sarsa,0,3013,31,992.390000,1,30,reward_spike>=190,0.001
sarsa,0,3014,35,809.350000,1,34,reward_spike>=190,0.001
sarsa,0,3015,40,1144.400000,0,,,0.001
sarsa,0,3016,40,721.600000,0,,,0.001
sarsa,0,3017,31,971.790000,1,30,reward_spike>=190,0.001
sarsa,0,3018,22,637.280000,1,21,reward_spike>=190,0.001
sarsa,0,3019,28,840.520000,1,27,reward_spike>=190,0.001
sarsa,0,3020,40,1281.700000,1,39,reward_spike>=190,0.001
sarsa,0,3021,40,860.200000,0,,,0.001
sarsa,0,3022,37,1264.030000,1,36,reward_spike>=190,0.001
sarsa,0,3023,27,650.030000,1,26,reward_spike>=190,0.001
sarsa,0,3024,29,1033.010000,1,28,reward_spike>=190,0.001
sarsa,0,3025,26,1032.940000,1,25,reward_spike>=190,0.001
sarsa,0,3026,38,1045.120000,1,37,reward_spike>=190,0.001
sarsa,0,3027,34,1106.760000,1,33,reward_spike>=190,0.001
sarsa,0,3028,40,997.700000,0,,,0.001
sarsa,0,3029,25,864.250000,1,24,reward_spike>=190,0.001
sarsa,0,3030,40,1544.700000,0,,,0.001
sarsa,0,3031,33,933.670000,1,32,reward_spike>=190,0.001
sarsa,0,3032,29,804.810000,1,28,reward_spike>=190,0.001
sarsa,0,3033,31,1088.190000,1,30,reward_spike>=190,0.001
sarsa,0,3034,31,1052.090000,1,30,reward_spike>=190,0.001
sarsa,0,3035,40,973.600000,0,,,0.001
sarsa,0,3036,40,1312.200000,0,,,0.001
sarsa,0,3037,38,1141.520000,1,37,reward_spike>=190,0.001
sarsa,0,3038,33,1193.570000,1,32,reward_spike>=190,0.001
sarsa,0,3039,33,1257.170000,1,32,reward_spike>=190,0.001
sarsa,0,3040,30,880.000000,1,29,reward_spike>=190,0.001
sarsa,0,3041,36,1093.740000,1,35,reward_spike>=190,0.001
sarsa,0,3042,40,724.400000,0,,,0.001
sarsa,0,3043,26,921.040000,1,25,reward_spike>=190,0.001
sarsa,0,3044,23,920.670000,1,22,reward_spike>=190,0.001
sarsa,0,3045,18,578.420000,1,17,reward_spike>=190,0.000
sarsa,0,3046,40,900.300000,0,,,0.001
sarsa,0,3047,21,806.890000,1,20,reward_spike>=190,0.001
sarsa,0,3048,22,936.180000,1,21,reward_spike>=190,0.001
sarsa,0,3049,40,744.100000,0,,,0.001
sarsa,0,3050,40,1309.000000,0,,,0.001
sarsa,0,3051,40,805.200000,0,,,0.001
sarsa,0,3052,40,1295.400000,1,39,reward_spike>=190,0.001
sarsa,0,3053,25,991.950000,1,24,reward_spike>=190,0.001
sarsa,0,3054,40,788.700000,0,,,0.001
sarsa,0,3055,32,1220.280000,1,31,reward_spike>=190,0.001
sarsa,0,3056,32,1247.080000,1,31,reward_spike>=190,0.001
sarsa,0,3057,35,936.650000,1,34,reward_spike>=190,0.001
sarsa,0,3058,31,1146.590000,1,30,reward_spike>=190,0.001
sarsa,0,3059,29,769.110000,1,28,reward_spike>=190,0.001
sarsa,0,3060,22,638.480000,1,21,reward_spike>=190,0.001
